Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
143511.0,1.83099240426981,-0.553681308281691,-1.01377496067737,0.677896829470975,-0.412976112168382,-0.802269417829057,-0.0197911896809284,-0.251985711988564,0.805356478721524,0.0675037983647685,-0.963863210315292,0.251396644012705,0.0758168311653681,0.108526895841216,0.270652628913511,-0.0600961366006425,-0.370184718547853,-0.088067487938742,-0.387868028584035,-0.0135641849658565,0.390857065314861,1.13784767123531,-0.119915648849932,0.0074468259044628,0.1037501363038,0.616764261213516,-0.05818682829311,-0.044607995687522,109.8,0
27252.0,-25.9424344479142,14.6019980426299,-27.3686502881266,6.37839460769688,-19.1040334039646,-4.68480620428185,-18.2613929340355,17.0525663121462,-3.74260500983864,-8.233721369876,4.6648362538527,-6.52566786025865,0.92375858946558,-6.32597461208273,-0.0702237027595964,-5.83836021908828,-12.0616957125199,-4.77334851403019,0.852969608454831,1.66730429040185,1.78431598423494,-1.91775921336107,-1.23578743924962,0.161104731783341,1.82037804128869,-0.2193590586868,1.38878576213598,0.406809649908512,99.99,1
147951.0,1.98623790873206,-0.803140803583872,-2.95758574242438,-0.451583423333152,2.25841870323128,3.36549642440587,-0.436907768755549,0.663904295862166,-1.06689220501488,1.10334852109704,-0.320740470475283,-0.0518463664238767,0.0436868955290651,0.63622892270115,0.369637135673231,-1.87793480009776,-0.265947115100771,0.908479257851822,-1.29735276929422,-0.449906479530419,-0.212110374843598,-0.286745816148192,0.0807653906850332,0.657847417199246,0.246648866729235,-0.504458228416175,0.0199594331033935,-0.0441219408199429,84.31,0
7526.0,0.0084303648955825,4.13783683497998,-6.24069657194744,6.6757321631344,0.768307024571449,-3.35305954788994,-1.63173467271809,0.15461244822474,-2.79589246446281,-6.18789062970647,5.66439470857116,-9.85448482287037,-0.306166658250084,-10.6911962118171,-0.638498192673322,-2.04197379107768,-1.12905587703585,0.116452521226364,-1.93466573889727,0.488378221134715,0.36451420978479,-0.608057133838703,-0.539527941820093,0.128939982991813,1.48848121006868,0.50796267782385,0.735821636119662,0.513573740679437,1.0,1
151990.0,1.81689774218562,-0.603059737037208,-1.28737232052841,0.330827189609739,0.0908915364891801,-0.0120984854175657,-0.0409910049000731,-0.0808227802326779,0.490656090256816,0.191535681173277,0.0277904145749968,0.961282914081763,0.655611385516208,0.187002869471001,-0.409607405318443,0.563529102128133,-1.06420342067867,0.394024015384392,0.493955224765444,0.107398163280064,0.0302224436171841,-0.0388961789946438,-0.0313432042035509,-0.996496119301985,-0.124454919592372,0.25522158081132,-0.064782260331503,-0.0510876399081457,129.95,0
141121.0,1.33249964209514,-2.33495980232636,-1.84591930855493,-0.535626567557721,-0.611234492848497,0.36773896503119,-0.106805126557649,-0.167694781249604,-0.285749627446338,0.57871790594277,0.269688744983341,0.865936147693494,1.24930400249382,-0.567331988860266,-2.14238234145908,0.406871041298844,0.331170446248475,-0.989157629457574,1.14803205605651,0.945455078681417,0.756769206087907,1.5169816525422,-0.583771684493166,0.392047451494593,0.389262105200219,0.222510583496098,-0.0949248017656034,-0.000601357629839,450.0,0
62740.0,-0.301605433391479,1.08072011410993,0.832616494863801,-0.332049234028925,0.685684725850311,0.0246105426123964,0.621963358168662,0.123144769366096,-0.641260113953295,-0.355520089698232,0.516681469464226,0.453591276040066,0.670643971062142,-0.38888693566386,0.231232807310804,0.899582065377023,-0.691700680804277,0.685104720037623,0.635176751219934,0.193004931553846,-0.283213364128287,-0.756210578003346,-0.173724657201292,-0.877429035398896,-0.0197267197567124,0.125334446662685,0.242695379282103,0.0772441200061379,4.86,0
41404.0,-1.34164835846719,-0.109360076049552,1.96055229370766,-2.40729067253167,-0.339911465117961,-0.602764538333036,0.315317444895329,-0.116927228896248,1.28247048910368,-1.75706098715555,-0.828685394010176,0.862282578666963,1.23080332397588,-0.732691185846029,0.714603198267682,-0.16776877918821,-0.573417688343036,0.295070318731074,0.391029044203241,-0.0746513176147622,0.14125867565858,0.647494545436558,-0.296726926097789,-0.0147093571535928,0.639002498969034,0.0401586300475291,-0.186577680347766,0.152718523010448,64.0,0
86324.0,-2.51318482350403,0.779011628578007,0.159861558426279,-0.331384641014231,-0.843945955269119,0.364766796297426,-0.308503488354233,1.23242622570823,-0.274109420291233,-1.31623207862174,-1.62782456241996,0.816852579625555,1.3025888017642,0.307956360973643,0.0128519737102394,0.619162660270515,-0.110045394983172,-0.226369063303828,-0.719572595179198,-0.533023013254802,0.289308236388808,0.608590652526428,-0.12742157489766,-0.664440389264955,0.0454488323712193,0.477123656124903,-0.578954669203442,-0.181990505318023,93.0,0
87307.0,-0.83626144408793,0.8261369168423,1.55386906067087,-0.774249960247248,1.16396211430266,0.774459591265538,1.52101104636195,-0.833372155382461,0.546507313977243,-0.10315309880392,1.06862751695406,0.0459368161644104,0.259950673158664,-2.21547152664561,0.312862464590662,0.371806204720455,-0.374811732642011,1.0204346388904,0.874130261937823,0.163657005175195,-0.481371036195598,-0.720556478961703,-0.563835214197379,-0.0291049464989771,0.211558391966748,-0.631495171850646,-1.01018204253828,-0.848748053629018,83.8,0
164644.0,0.037161645749402,0.831946065835176,0.124286223634126,-0.817010322890645,0.731793802366456,-0.522534082640126,0.91808939810076,-0.049440757948627,-0.323972640560369,-0.250391925379062,0.406039928542502,0.856147427624637,0.359506082259445,0.210389222103306,-1.10752755989526,0.22524147339583,-0.852331139934587,-0.141350101367745,0.382999623926929,0.0073235845465564,-0.236885312624192,-0.517746637956606,-0.0090065960340358,-0.489808604051579,-0.444520106023695,0.149216588246053,0.245496137778369,0.0830707675996765,1.79,0
129741.0,-1.39620432643506,2.618584398377,-6.0367702713295,3.55245370976796,1.0300913064513,-2.95035827245882,-1.52850574519993,0.189319000841056,-1.43355448519874,-5.56914249554635,3.27754628526759,-5.89693656310926,-1.27710175970119,-11.2218047709786,0.326026786021776,-2.49734111017829,-1.58833565600268,0.120289372543204,0.170143879416802,0.0317945560061884,0.14317682159778,-0.390175928835842,0.35602946330105,-0.762351548983177,0.0965103406932942,-0.487861395288973,0.0626546228071552,-0.240732349240766,1.0,1
151972.0,-6.61821088302128,3.83594330652809,-6.31645312939344,1.84411148322924,-2.47689242073119,-1.88671810778613,-3.81749461717225,0.613470204441387,-1.48212104737573,-4.86874726825181,3.35972193954249,-5.96916163430263,0.0511899909273825,-8.72449560202264,0.776390603031746,-3.93938374023711,-7.16443030217363,-2.43467181629124,0.235226841085862,-0.953826982523315,1.63662230588548,0.0387273057562163,0.27821816645377,0.786670356804443,0.063894559165062,0.154707097104458,-2.04240272642132,1.40514055826157,57.73,1
150494.0,1.85288909461877,1.06959286384179,-1.77610127333886,4.61740996943795,0.770412982482834,-0.400859125659044,-0.0409701223190008,0.089510462944554,-0.217705276444853,-0.373927299894818,-0.688453906925825,-1.46320692427849,-1.6241550000894,-4.25246559869278,-1.34017588388911,1.73287279987949,2.93448122378549,1.43719657244596,-1.92330893857582,-0.288392191215266,-0.157868695659099,-0.176243751892623,0.0274369456443017,-0.468006202781987,0.0580627992795879,0.148263059959904,0.0422777637492948,0.0405727519213252,1.0,1
163891.0,-4.4384281864388,4.43490258702685,-5.07118394686368,-0.249382554300847,-1.94780339528765,-1.02909583822469,-2.59818660533317,3.75151472101076,-1.00811394254944,-1.79505909183312,-2.37324190069475,1.63185687919925,1.85455630435728,1.54740464970082,0.365492397251338,1.33993842515479,1.77256289994317,1.17450586180535,0.0169853563401011,-0.942361988182716,0.766989922453355,0.744830397436775,0.300988175670781,-0.0295272042621898,0.0078501864853959,-0.223499655466227,-1.99330094773088,-0.389354572219005,8.63,0
165981.0,-5.76687873469586,-8.40215367768915,0.0565432462509224,6.9509829448522,9.88056402552862,-5.77319176920948,-5.74887919911031,0.721742893680168,-1.07627357886614,2.68866993252224,-1.47514531556892,-0.0504679838548109,0.11350047541885,0.98434361557577,0.363968739240705,-0.674356809209657,0.327463514418321,0.0914699151148088,1.30794073758635,2.49322389130791,0.880395096548056,-0.130435547668829,2.24147141354365,0.665345536539228,-1.89004142193457,-0.120802763842984,0.0732685585796402,0.583799418317518,0.0,1
128882.0,1.98469295801045,-0.283827034118296,-0.186383386869351,0.516357872598025,-0.696058443699461,-0.593838025721673,-0.504471252252365,-0.147743428785113,1.24734641064726,-0.206176585322812,-0.729267017105954,1.26902083234755,1.57906484099967,-0.490394245274331,0.311520818016158,0.0004336357085008,-0.57779094134848,0.0116428535207361,-0.245758385640244,-0.138267699510688,0.208481477811788,0.943300126333212,0.107101563644774,0.111574216695505,-0.0468446385296722,-0.220152525327108,0.052303475763826,-0.0338682343689124,4.99,0
137451.0,-1.89718807442902,0.527031418655287,-0.022935234384343,0.249358928789764,-0.78336954994631,0.601193937605241,-1.00712778651469,0.752360194029576,1.94327127921535,-0.355719653089268,-2.2418899268164,0.120808640049987,0.633167601111824,-2.34282289665584,-0.536097155951418,0.825395128707081,0.484422839366815,1.13034043978839,0.321885181609614,-0.227382538371882,0.0850680126915905,0.719585031343322,-0.353201875019311,-1.0135610591093,-0.952912070608203,0.258591969705549,-1.20431131617927,-0.607084502884278,34.65,0
52357.0,1.07351043991176,0.720124621068649,0.780806323663524,2.7628037791335,-0.267102728211152,-0.341286609142448,-0.195632587117471,0.0708324920496865,-0.607242399995127,0.0649040256821512,0.574199996366231,0.0980231721380882,0.343776328146086,-1.30229883052382,1.07470700443929,0.912684728995373,0.726204317989043,-0.0159898881294068,-1.96595134481598,-0.123257564294907,0.0987210508185139,0.334405074375625,0.0370631124562211,0.507978795874017,0.271041552014218,0.0541309918876647,0.0496333641423605,0.0631111340754929,4.0,0
154309.0,-0.0829834650336291,-3.93591892431521,-2.6167089860612,0.163310074791927,-1.40095182767067,-0.809419404822953,1.50157983974791,-0.47099958719182,1.51974319879361,-1.13445381068391,0.71387764641859,0.979674835308759,-1.33903126624009,0.984993219111346,-0.382470968292812,-0.934615796103053,-0.0524194348357059,0.51116178431397,0.731998749113651,1.87861160253024,0.70267203994139,-0.182304775613767,-0.921016986180311,0.111635488151138,-0.0716222119619373,-1.12588109590433,-0.170947427341269,0.126221382847378,1096.99,1
168743.0,-0.479973874328856,-0.232187239578434,0.549037558979695,-1.89082156699055,0.847631336448989,-0.315064793888645,0.1203108909314,-0.0169775194358368,-1.80679709682833,0.292822436629216,0.626115632439023,-0.17890530991088,0.818797324698114,-0.0399884615511204,-0.348349411387955,1.079298725467,-0.227597287850741,-0.475330330247534,1.33782252948445,0.387609926099308,0.484108847272761,1.13047706231074,-0.294003705959477,0.344592434593262,0.266228287292171,0.026293038728673,0.0666119026622522,0.120913159183588,26.57,0
52934.0,1.03663855772541,0.407227280182074,0.75770616494457,3.16182144737059,-0.568122226356034,0.202180695126505,-0.68980405626803,0.41137993906161,0.336769232300548,-0.283731283967387,0.90311745288141,-0.158825775049249,-1.93070901899978,-2.37665364067708,-1.8101724846962,0.935791272330693,1.59150614830401,1.25947071382768,-0.666806394320072,-0.219461074162075,-0.0501076222906236,0.123760575662397,-0.132567901550036,0.350230553629671,0.507701400813083,0.189620904934317,0.0610156660255082,0.0631412801847289,0.76,1
151094.0,-0.766371495079755,1.69407535525206,-1.5021160438592,-0.657731557628338,0.671073132851237,-0.586284919273108,0.291310676575959,0.733711654514192,-0.300244649765133,-1.00077589673343,-1.36976876195472,0.552880090395515,1.28669529573042,-0.699126653868745,-0.362405672531901,0.701994952841781,0.397149788208522,-0.070921957583931,-0.0284360429100725,0.0098440076993069,-0.320992687918137,-0.921452743562988,0.0967006680367602,-0.0451618914422243,-0.20533624406886,0.158514897012512,0.101326454031666,-0.0085071968932499,9.99,0
56937.0,-1.05370838528288,-0.386384350733818,1.09926747364853,-1.94126194780401,-1.79314775385886,0.496923976231897,-1.36926288774364,0.789057137885399,-1.83061866601101,0.994534057675377,-0.30343682074584,-0.252622128267563,0.664857521323522,-0.568959860651387,-1.1939191045435,-0.0037829200234398,0.36638159664831,1.02307023667341,0.676074420158703,-0.514894146482638,-0.0751957453244561,0.227270104209744,0.0076571534927701,-0.502852520566213,-0.661407662048595,-0.338462664661204,-0.382515983415831,-0.224392998098875,65.0,0
41285.0,-12.8357595817777,6.57461542943546,-12.7884624825347,8.7862568391843,-10.7231209172666,-2.81353585641993,-14.2488465310891,7.96052082227957,-7.71875064933864,-13.0740681657723,5.97513066688423,-12.375374654316,1.47220511856229,-11.4706925061593,0.993143253686908,-10.9738046181506,-21.047629901985,-7.99078328442082,3.33103902941017,-0.617296150458597,2.67949007049737,-0.0473351062766089,-0.836982346024597,0.625349328179101,0.125864937720446,0.177623612238763,-0.817680255865793,-0.521029795905738,37.32,1
6309.0,-1.12138666002359,-0.675894626440669,1.99715850258186,2.17522840517747,-1.5064058768238,1.05487120275204,1.70815826406743,-0.0075190428360268,1.14725392813198,-0.589633824413503,0.109002468276353,-3.80415677875802,-0.506792223620784,1.28732075535702,-0.775300656382147,0.724301920193278,0.237944199484773,0.154313114477952,-2.44024508533073,0.719192170714415,0.183511637203166,0.0219705591509705,1.20621554515536,0.202772020023847,-0.430787145625928,-0.320032057139434,-0.286026638896492,-0.139895259685628,492.04,0
33462.0,1.33120759244213,0.135591179198981,-0.0238441329291272,0.499484419027165,0.243269729805742,0.120630384448537,0.03589057960399,-0.119162835201051,0.365774932905593,-0.229295392935213,-1.69600809151024,0.694544889738959,1.49035151554387,-0.40857605922925,-0.249060417326336,0.0654465975491589,-0.550067239453025,-0.414362863573447,0.737353539130894,0.0080805356952031,-0.309250887466012,-0.638377904187687,-0.175388925550129,-0.937117869116219,0.684282976148739,0.35125225219136,-0.0158479497495072,0.0015643215729411,7.03,0
21662.0,-18.0185611876771,10.5586001882538,-24.6677412485732,11.7861803616399,-10.564656569212,-2.64568119936245,-18.02346767268,2.69365540308048,-6.21946362785238,-12.7447607871859,9.31813768535999,-13.3778574339457,1.02192386777466,-12.7843458873548,-0.451145843251939,-7.55136493140559,-11.3259968724596,-4.70125277749548,0.516317073274611,1.00770320533757,-2.31947946208034,0.908838783150801,1.35290370698024,-1.05922233762791,0.185750941504222,0.687037383632165,2.07808058379956,-1.42951702264525,1.0,1
14671.0,1.18162876212164,0.208425035408119,0.417192782880609,1.10733161665207,-0.0531016818971381,0.117379921009786,-0.316764790096751,0.12598435487158,1.38452357870888,-0.191601448853324,1.87608252492286,-2.49052730151845,0.0594094168311947,2.24418589812675,-0.0176658422972505,0.161130175914103,0.268898382576049,0.622503945503501,-0.585906697881127,-0.302900493751583,0.0028786218039966,0.259059434280011,-0.12544670942128,-0.400113685392133,0.568203225389863,-0.252278140118716,-0.0009685887079865,-0.0053711724305446,0.0,0
138730.0,-3.60607254963499,-2.66301777617842,0.104955007094365,-2.59418089405991,0.584785122839194,-1.41035342021917,1.2807644862671,-1.53140654640687,-1.30016275999448,2.91262211834209,1.24159211179494,-1.07171384484074,-0.169571866951578,-1.06702252680895,-0.749525216505527,-0.292799833970214,-0.557385728808077,-0.0958854803602404,-0.0929635263409692,-2.29409488609066,-1.0481978414529,-0.0577119691825267,0.824972566533082,0.0792485789084718,0.361572468411331,-0.478739766653133,-1.09535459609575,0.418438449605949,108.15,0
146022.0,0.908636658181293,2.84902401493181,-5.64734296336341,6.00941477810058,0.216656395035464,-2.39701442397293,-1.81930788593969,0.338526987742346,-2.81988277297887,-4.06309810827338,2.94119009271712,-6.15136219091534,-1.98952853525001,-9.15095100562097,-0.604289998808266,-1.95229039984463,-2.89255533222526,-0.912057960709434,-1.56373996709776,0.241921294746754,0.407260461266497,-0.397434852530952,-0.0800058534116311,-0.168596545191964,0.465058497798457,0.210509756241616,0.648704799002062,0.360224330288316,1.18,1
